date,open,high,low,close,volume
2020-04-23,322.1750,326.6000,317.1000,323.5500,4817
2020-04-24,321.4000,323.6000,317.5000,322.5000,7765
2020-04-27,333.0000,338.7000,332.8000,338.7000,293996
2020-04-28,337.9000,358.1000,337.9000,353.7000,93233
2020-04-29,355.0250,363.2000,352.8000,360.0000,151710
2020-04-30,354.3500,356.1000,341.9000,341.9000,8950
2020-05-04,328.1000,329.6000,323.4000,326.4000,3842
2020-05-05,328.9000,330.5000,320.9750,324.1000,60406
2020-05-06,323.0000,329.8250,321.5800,324.4000,70688
2020-05-07,325.5600,335.0000,324.2000,333.8000,14112
2020-05-11,334.3500,336.8000,326.0200,328.8750,7120
2020-05-12,326.5000,332.3000,326.0000,327.9000,12799
2020-05-13,326.3000,326.3000,314.8000,316.3000,273942
2020-05-14,309.6000,313.7000,298.3000,307.2000,7172
2020-05-15,311.9000,314.5000,306.2000,306.7000,12030
2020-05-18,313.6000,322.0000,313.6000,319.7000,7116
2020-05-19,327.6000,329.8000,320.7100,322.8000,34046
2020-05-20,321.8000,322.9000,311.9000,322.9000,7011
2020-05-22,315.7000,321.6000,312.3000,317.1100,8690
2020-05-26,327.5000,346.8000,326.7000,342.5000,16746
2020-05-27,344.5000,354.5750,344.5000,348.6000,14244
2020-05-28,352.2000,352.2000,343.2000,344.5095,18683
2020-05-29,336.1000,342.6000,333.2700,335.5000,43145
2020-06-02,340.7000,353.0000,340.7000,352.6000,11436
2020-06-03,356.2000,373.2000,355.4000,370.5000,31378
2020-06-04,366.8000,369.8000,360.8000,367.6000,27505
2020-06-05,372.6000,382.0000,372.6000,380.9000,14492
2020-06-08,378.8000,391.1000,378.3000,381.6000,14152
2020-06-09,381.2000,381.2250,366.2300,371.6000,9186
2020-06-10,376.8500,377.6000,366.4000,367.0000,6476
2020-06-11,355.2800,358.2000,351.8300,353.1000,179253
2020-06-12,346.5000,360.3000,346.5000,352.5000,7930
2020-06-15,341.3000,355.3000,340.2600,354.2000,6187
2020-06-16,363.0000,366.1000,355.5000,359.7000,71017
2020-06-17,360.1600,364.3000,354.3000,357.4750,282234
2020-06-18,354.7000,360.2000,351.3000,355.4000,250042
2020-06-19,358.8700,358.8700,350.7300,350.8000,8294
2020-06-22,348.9600,352.5600,345.5000,346.4204,9218
2020-06-23,350.6400,357.8000,349.3000,353.5000,4913
2020-06-24,354.8000,356.4300,346.2100,348.3000,22185
2020-06-25,343.4000,352.3100,339.5000,349.6000,4534
2020-06-26,355.1000,355.1000,345.1000,346.1000,4273
2020-06-29,346.0000,349.4000,341.6000,346.8988,5930
2020-06-30,350.7000,351.0000,344.6000,351.0000,5714
2020-07-01,352.3000,352.8000,341.6000,345.8000,10321
2020-07-02,348.7000,356.4000,348.7000,351.6000,5690
2020-07-03,353.9000,353.9000,350.2000,352.8941,3809
2020-07-06,359.8000,364.1000,354.7000,359.0000,31714
2020-07-07,354.2000,355.5000,351.9000,353.3000,4305
2020-07-08,348.8000,351.6000,346.0000,348.4000,3972
2020-07-09,350.5000,351.2000,344.3000,344.8000,18313
2020-07-10,341.7000,350.4000,341.7000,350.3000,5131
2020-07-13,356.3000,356.8000,348.9000,350.8000,18235
2020-07-14,348.5000,358.9000,347.8000,357.4000,9810
2020-07-15,358.5000,361.2000,353.6000,356.2000,21268
2020-07-16,357.6000,360.4000,356.1000,359.8000,4033
2020-07-17,358.2000,358.4000,354.1000,355.5000,13219
2020-07-20,351.4000,358.4000,351.4000,356.3000,4542
2020-07-21,361.6000,366.3000,359.8000,362.0000,9136
2020-07-22,357.0000,357.6000,351.8000,357.0000,6715
2020-07-23,358.8000,359.0000,350.5000,351.6000,5960
2020-07-24,347.7000,351.0000,346.4000,348.8000,5608
2020-07-27,346.4000,348.4000,344.4000,346.9000,5011
2020-07-28,349.4000,349.4000,344.2000,347.6000,3386
2020-07-29,349.9000,349.9000,344.3000,347.3000,9538
2020-07-30,341.8000,342.3000,331.3000,334.3000,125299
2020-07-31,335.8000,342.1000,332.9000,332.9000,5239
2020-08-03,331.4000,339.9000,328.3000,339.1000,9906
2020-08-04,341.0000,344.2000,337.6000,338.9000,60694
2020-08-05,341.1000,342.7000,336.3000,337.2000,11369
2020-08-06,334.5000,337.4000,330.8000,334.7000,9618
2020-08-07,331.8000,335.9000,330.0000,335.9000,3420
2020-08-10,337.8000,342.5000,337.8000,340.0000,3623
2020-08-11,343.1000,349.2000,343.1000,345.2000,32412
2020-08-12,347.6000,351.4000,346.7000,349.7000,9237
2020-08-13,352.4000,363.9000,352.0000,353.9000,21666
2020-08-14,356.1000,356.5000,348.0000,354.3000,42103
2020-08-17,358.6000,358.6000,352.9000,354.6000,14803
2020-08-18,352.7000,358.7000,349.5000,354.4000,11914
2020-08-19,355.5000,359.1000,350.9000,359.1000,12595
2020-08-20,359.6000,366.3000,359.1000,364.4000,23208
2020-08-21,367.4000,371.6000,366.1000,366.9000,7610
2020-08-24,369.9000,373.1000,368.3000,373.1000,43676
2020-08-25,376.7000,378.7000,369.1000,374.2000,120294
2020-08-26,366.8000,374.1000,366.8000,372.5000,5536
2020-08-27,370.1000,373.3000,367.2000,370.8000,21273
2020-08-28,373.7000,374.6000,370.1000,372.4000,8148
2020-09-01,366.3000,369.8000,363.5000,369.4000,13413
2020-09-02,371.5000,374.5000,368.7000,373.0000,16982
2020-09-03,378.5000,380.5000,370.1000,371.1000,14956
2020-09-04,370.9000,375.2000,367.4000,368.5000,19820
2020-09-07,373.7000,378.6000,373.7000,377.0000,27758
2020-09-08,380.0000,381.5000,371.2000,371.7000,23849
2020-09-09,373.3000,382.4000,373.0000,381.4000,31080
2020-09-10,378.6000,379.8000,374.6000,377.1000,5913
2020-09-11,374.4000,377.3000,374.3000,376.9000,5550
2020-09-14,377.5000,378.5000,375.4000,376.1000,13575
2020-09-15,375.3000,377.2000,372.2000,374.3000,16591
2020-09-16,372.8000,375.8000,371.5000,375.0000,7034
2020-09-17,370.8000,373.0000,369.7000,372.4000,6244
2020-09-18,370.5000,371.8000,367.1000,369.3000,28921
2020-09-21,367.2000,367.2000,353.0000,353.0000,7278
2020-09-22,354.3000,356.1000,350.5000,351.7000,8070
2020-09-23,351.9000,355.4000,351.5000,351.7000,13916
2020-09-24,346.6000,349.0000,344.1000,345.5000,9973
2020-09-25,347.8000,347.8000,338.2000,344.5000,23943
2020-09-28,344.8000,351.2000,343.4000,350.3000,3619
2020-09-29,348.0000,349.6000,345.8000,348.4333,22107
2020-09-30,343.4000,351.3000,343.4000,350.7000,97052
2020-10-01,352.7000,352.7000,345.8000,347.0000,25932
2020-10-02,345.6000,350.6000,344.8000,349.0000,27856
2020-10-05,352.7000,356.8000,351.6000,356.4000,25848
2020-10-06,357.9000,361.5000,355.4000,360.0000,13789
2020-10-07,358.7000,358.7000,354.0000,356.4000,34122
2020-10-08,356.8000,361.9000,356.8000,359.8000,23082
2020-10-09,359.6000,361.1000,355.2000,356.4000,24005
2020-10-12,356.5000,359.3000,356.5000,359.0000,22766
2020-10-13,358.0000,358.0000,348.8000,349.7000,27701
2020-10-14,350.1000,350.7000,347.4000,349.2462,20252
2020-10-15,343.9000,343.9000,336.8000,339.8000,23655
2020-10-16,339.8000,340.8000,334.5000,337.6000,23184
2020-10-19,343.1000,344.9000,339.6000,340.6000,11466
2020-10-20,338.9000,344.8000,337.7000,341.7000,87816
2020-10-21,344.5000,344.5000,336.5000,336.5000,24045
2020-10-22,332.5000,335.1000,331.8000,334.1000,20300
2020-10-23,335.5000,337.9000,334.1000,336.7500,19201
2020-10-26,334.1000,334.1000,328.9000,330.0000,12295
2020-10-27,328.0000,328.0000,319.6000,319.7000,13638
2020-10-28,315.0000,315.0000,302.4000,308.2075,41236
2020-10-29,308.9000,308.9000,300.0000,304.5000,34943
2020-10-30,304.3000,308.2000,303.5000,305.1000,27829
2020-11-02,308.4000,321.4000,306.0000,318.0000,34654
2020-11-03,320.9000,327.1000,320.4000,326.4000,24116
2020-11-04,321.9000,337.7000,321.5000,330.8000,44307
2020-11-05,338.2000,341.9000,333.9000,334.9000,32692
2020-11-06,344.3000,346.5000,339.7000,341.3500,6713
2020-11-09,348.0000,370.2000,346.6000,367.4667,79892
2020-11-10,369.9000,379.7000,369.3000,379.7000,73604
2020-11-11,380.0000,381.9000,374.3000,378.5890,61236
2020-11-12,372.8000,376.4000,371.9000,376.2000,30452
2020-11-13,373.4000,379.1000,373.4000,378.7000,41605
2020-11-16,383.2000,394.0000,382.6000,394.0000,81199
2020-11-17,393.9000,399.7000,392.6000,399.2000,50765
2020-11-18,397.5000,406.0000,396.3000,405.1000,39896
2020-11-19,399.7000,401.5000,397.9000,400.3000,24568
2020-11-20,400.1000,402.7000,398.2000,401.2000,7381
2020-11-23,405.2000,410.4000,401.2000,406.8000,70731
2020-11-24,410.0000,416.5000,409.0000,415.4000,53566
2020-11-25,419.0000,419.0000,408.9000,413.3000,3308
2020-11-26,409.7000,409.7000,404.2000,408.8000,19516
2020-11-27,410.5000,413.5000,405.7000,409.1000,17445
2020-11-30,405.4000,411.6000,401.2000,405.8000,50242
2020-12-01,409.6000,415.8000,407.6000,415.6000,28787
2020-12-02,413.7000,413.7000,408.0000,412.3000,13027
2020-12-03,411.8000,412.2000,406.6000,407.7000,68681
2020-12-04,408.5000,410.6000,407.0000,409.0000,7294
2020-12-07,407.0000,410.2000,405.0000,407.2000,5610
2020-12-08,405.0000,408.4000,401.3000,402.5000,19652
2020-12-09,404.0000,407.7000,403.4000,403.7000,185474
2020-12-10,404.3000,408.7000,396.6000,404.4000,95135
2020-12-11,400.1000,400.1000,391.8000,395.1000,33964
2020-12-14,401.8000,404.6000,398.0000,398.6000,11696
2020-12-15,396.0000,399.9000,396.0000,399.5000,15817
2020-12-16,400.8000,409.1000,399.2000,407.6000,47717
2020-12-17,410.8000,411.5000,408.3000,409.0000,92019
2020-12-18,407.5000,408.0000,405.0000,408.0000,59685
2020-12-21,393.0000,404.9000,387.4000,393.5000,47364
2020-12-22,398.0000,402.1000,396.2000,396.8000,11460
2020-12-23,399.4000,405.0000,397.9000,399.8100,14405
2020-12-29,412.1000,413.2000,408.2000,410.6000,2992
2020-12-30,411.7000,416.4000,411.7000,413.7000,1428
2021-01-04,415.5000,418.5000,408.7000,410.4000,5029
2021-01-05,409.9000,417.0000,409.9000,414.1000,13847
2021-01-06,419.3000,431.7000,416.7000,431.7000,14044
2021-01-07,434.9000,435.2000,429.5000,433.5000,9530
2021-01-08,436.1000,436.9000,431.6000,431.8000,26978
2021-01-11,432.0000,434.0000,430.1000,432.4000,283094
2021-01-12,433.0000,434.4000,430.2000,433.2000,27518
2021-01-13,432.5000,433.6000,431.3000,431.5000,5274
2021-01-14,434.4000,437.4000,432.9000,435.2000,5029
2021-01-15,434.5000,436.9000,431.3000,432.9000,7730
2021-01-18,431.0000,432.9000,429.1000,430.2000,25456
2021-01-19,431.7000,432.3000,426.5000,428.9000,6323
2021-01-20,428.7000,430.7000,426.5000,426.5000,28607
2021-01-21,428.8000,431.2000,427.0000,428.2000,6924
2021-01-22,426.9000,428.2000,422.5000,426.1000,8306
2021-01-25,427.1000,428.7000,417.3000,428.7000,9988
2021-01-26,419.4000,423.8000,419.4000,420.9000,2595
2021-01-27,419.6000,420.5000,414.2000,415.9000,10259
2021-01-28,408.4000,417.8000,403.5000,415.6000,8973
2021-01-29,409.7000,411.6000,406.5000,406.9000,9519
2021-02-01,408.1000,413.5000,408.1000,412.2000,5100
2021-02-02,416.3000,424.0000,415.7000,423.9000,9009
2021-02-03,427.6000,427.9000,422.2000,424.6000,7191
2021-02-04,425.1000,431.5000,423.2000,428.4000,6044
2021-02-05,428.2000,430.6000,428.2000,428.9000,22784
2021-02-08,433.0000,434.8000,430.7000,432.5000,9403
2021-02-09,431.1000,431.1000,427.6000,430.4000,5650
2021-02-10,431.3000,436.2000,430.3000,434.2000,7150
2021-02-11,434.6000,437.1000,432.8000,435.5000,8326
2021-02-12,436.9000,437.5000,431.7000,436.0000,18954
2021-02-15,439.8000,442.8000,439.8000,441.9000,110374
2021-02-16,441.7000,441.7000,438.6000,439.8000,4272
2021-02-17,440.0000,440.2000,436.4000,439.2000,10168
2021-02-18,439.5000,441.4000,434.3000,435.0000,35287
2021-02-19,436.9000,445.3000,436.0000,444.8000,10211
2021-02-22,444.3000,449.3000,439.8000,449.0000,17870
2021-02-23,448.4000,451.1000,443.6000,450.7000,11038
2021-02-24,450.7000,455.8000,450.7000,452.8000,8430
2021-02-25,458.6000,464.2000,458.6000,462.5000,24059
2021-02-26,457.4000,457.8000,451.2000,452.8000,8731
2021-03-01,457.7000,461.6000,457.7000,459.5000,7760
2021-03-02,456.0000,470.2000,454.9000,466.1000,17902
2021-03-03,466.4000,468.2000,457.6000,461.6000,15503
2021-03-04,459.8000,459.8000,451.9000,455.1000,102025
2021-03-05,453.7000,453.7000,443.9000,444.6000,7290
2021-03-08,451.7000,460.6000,451.7000,460.3000,16063
2021-03-09,459.4000,459.6000,455.5000,458.1000,38220
2021-03-10,457.6000,458.7000,452.0000,452.5000,21201
2021-03-11,448.0000,452.2000,447.8000,449.9000,61674
2021-03-12,451.0000,456.2000,449.1000,454.8000,31855
2021-03-15,455.8000,460.5000,455.8000,457.5000,11340
2021-03-16,460.1000,460.4000,451.9000,454.4000,39661
2021-03-17,451.0000,455.7000,450.5000,451.3920,34841
2021-03-18,452.2000,459.6000,452.2000,458.9000,26985
2021-03-19,452.1000,456.4000,452.1000,453.5000,27335
2021-03-22,453.2000,453.2000,448.3000,453.2000,43551
2021-03-23,452.9000,455.5000,450.5000,455.0000,13247
2021-03-24,452.9000,458.5000,450.1000,458.2000,7420
2021-03-25,458.4000,462.5000,456.0000,462.5000,16509
2021-03-26,464.0000,469.0000,464.0000,465.1000,27208
2021-03-29,467.8000,470.3000,465.4000,467.9000,18674
2021-03-30,466.8000,472.6000,466.8000,471.2000,12235
2021-03-31,469.9000,473.5000,464.6000,464.6000,115473
2021-04-01,471.0000,472.3000,466.1000,471.7000,7319
2021-04-06,475.2000,480.7000,475.2000,475.2000,15475
2021-04-07,475.5000,479.7000,475.5000,477.7000,17603
2021-04-08,477.0000,479.8000,471.5000,472.2000,24351
2021-04-09,472.0000,476.4000,472.0000,475.1000,23489
2021-04-12,475.0000,477.0000,472.4900,475.3287,55867
2021-04-13,475.0000,477.3000,471.5000,473.8000,11184
2021-04-14,473.0000,474.5000,469.5000,473.2000,106579
2021-04-15,473.0000,473.7000,470.0000,473.5086,34472
2021-04-16,471.0000,473.5000,470.0000,473.3118,27690
2021-04-19,473.3000,477.4000,473.3000,477.0000,124021
2021-04-20,475.0000,479.0000,466.6000,467.0000,59629
2021-04-21,467.0000,471.7000,464.0000,466.4000,58628
2021-04-22,467.0000,468.4000,463.7000,465.5230,94791
2021-04-23,463.0000,465.7000,461.9000,464.4101,22984
2021-04-26,466.0000,469.9000,466.0000,469.5704,25212
2021-04-27,450.8000,450.8000,442.2000,445.5750,36926
2021-04-28,445.0000,451.1000,445.0000,449.2076,16430
2021-04-29,451.0000,451.4000,444.9555,447.0702,36438
2021-04-30,444.9000,448.2000,444.9000,444.9667,22151
2021-05-04,449.0000,452.2000,443.0779,443.1000,20827
2021-05-05,444.5000,448.8000,444.5000,447.9445,64438
2021-05-06,451.0000,455.0000,450.0000,454.4000,106473
2021-05-07,456.1544,461.8000,456.1544,458.9147,15096
2021-05-10,461.5000,464.6000,461.5000,461.9307,124699
2021-05-11,455.0000,457.3000,450.4000,451.0000,60031
2021-05-12,449.9000,455.7000,449.9000,455.7000,34593
2021-05-14,457.7000,460.7000,457.7000,459.5689,28091
2021-05-17,461.0000,462.3000,460.0000,461.7000,29838
2021-05-18,463.0000,466.0000,460.3000,461.5000,21273
2021-05-19,459.0000,459.0000,450.0000,453.1000,19562
2021-05-20,453.0000,456.7000,452.6000,455.3683,60517
2021-05-21,455.6000,462.7000,455.6000,457.0479,19068
2021-05-25,461.0000,463.8000,457.8000,458.4000,46073
2021-05-26,454.3000,460.2000,454.3000,457.8006,20888
2021-05-27,457.0000,466.8000,456.3000,466.8000,169629
2021-05-28,471.0000,471.3000,467.0000,469.4296,24377
2021-06-01,466.9000,471.6000,466.9000,471.0000,24985
2021-06-02,471.0000,471.3000,467.0000,467.1000,19719
2021-06-03,466.8000,466.8000,461.9000,465.9000,26994
2021-06-04,464.0000,464.0000,458.4000,462.0858,26045
2021-06-07,461.0000,462.4000,459.6000,459.8685,30918
2021-06-08,459.0000,462.2000,457.7000,459.6000,15783
2021-06-09,459.0000,459.2000,454.2000,455.9721,25978
2021-06-10,455.0000,457.5000,453.2000,454.9856,8792
2021-06-11,451.0000,457.0000,450.0000,455.7813,11965
2021-06-14,457.0000,459.3000,456.0000,457.5642,190745
2021-06-15,458.9000,462.0000,458.9000,461.4000,5358
2021-06-16,461.4960,466.0000,461.4960,465.6000,16057
2021-06-17,465.8000,469.7000,465.8000,466.9153,29410
2021-06-18,466.6000,466.6000,457.5000,460.0360,29962
2021-06-21,459.0000,464.2000,454.2000,463.2000,29150
2021-06-22,463.0000,464.8000,460.6000,463.7683,5528
2021-06-23,461.0000,461.8000,457.5940,457.8542,15726
2021-06-24,459.0000,461.9000,458.4633,461.7000,41192
2021-06-25,461.0000,464.6000,460.4000,461.0334,7205
